Date,Open,High,Low,Close,Volume
2023-09-13 00:00:00,300.2082,304.9939,299.1762,302.889,13210915.0
2023-09-14 00:00:00,304.557,310.6434,302.8592,309.5016,19343102.0
2023-09-15 00:00:00,309.3923,309.7796,296.6239,298.1728,28131140.0
2023-09-18 00:00:00,296.0678,301.4393,295.6806,300.3968,14234158.0
2023-09-19 00:00:00,300.3273,303.9911,297.6763,302.8989,15931618.0
2023-09-20 00:00:00,302.879,305.8676,297.299,297.5373,19379515.0
2023-09-21 00:00:00,293.5956,298.1197,291.1829,293.6254,21319582.0
2023-09-22 00:00:00,297.1699,303.2067,296.1473,296.9515,25369592.0
2023-09-25 00:00:00,293.536,298.8082,291.6098,298.6891,18987014.0
2023-09-26 00:00:00,295.5416,298.1627,293.9035,296.8324,19417161.0
2023-09-27 00:00:00,298.3118,299.1554,284.749,295.6211,36429835.0
2023-09-28 00:00:00,296.8075,304.1498,294.5885,301.7968,22167075.0
2023-09-29 00:00:00,305.1924,308.4292,297.2295,298.0735,25373695.0
2023-10-02 00:00:00,300.5855,304.9939,299.4834,304.6364,16265571.0
2023-10-03 00:00:00,302.0946,304.5868,297.5075,298.7983,17362250.0
2023-10-04 00:00:00,296.599,304.7159,296.3756,303.4053,16880484.0
2023-10-05 00:00:00,302.4571,304.0288,297.3685,302.6209,19129957.0
2023-10-06 00:00:00,299.2947,314.0589,298.7733,313.1852,21803856.0
2023-10-09 00:00:00,310.276,318.0503,309.6008,316.0943,22503662.0
2023-10-10 00:00:00,316.8489,322.3495,315.8957,319.5495,19037973.0
2023-10-11 00:00:00,320.7062,326.4948,320.6516,325.487,22036297.0
2023-10-12 00:00:00,325.6657,328.1876,320.3935,321.853,20530518.0
2023-10-13 00:00:00,321.2275,322.7369,310.1469,312.4504,21360790.0
2023-10-16 00:00:00,316.3723,319.5297,313.2745,318.8644,16536114.0
2023-10-17 00:00:00,315.9156,322.0913,315.0418,321.6942,16387799.0
2023-10-18 00:00:00,319.1027,323.6204,313.3142,314.7142,16851003.0
2023-10-19 00:00:00,317.5985,319.5992,309.5317,310.5838,18709160.0
2023-10-20 00:00:00,311.9043,313.0561,304.2889,306.4534,22312275.0
2023-10-23 00:00:00,307.2974,315.1014,305.0733,311.7753,17796785.0
2023-10-24 00:00:00,314.5255,316.0844,308.4193,310.3257,19525488.0
2023-10-25 00:00:00,307.7938,308.6675,296.7132,297.3983,42192474.0
2023-10-26 00:00:00,292.9006,292.9006,277.4146,286.2979,66684141.0
2023-10-27 00:00:00,292.3843,297.1799,290.885,294.6182,29596256.0
2023-10-30 00:00:00,296.9614,307.1948,296.9217,300.506,28435053.0
2023-10-31 00:00:00,301.1514,301.5188,294.7473,299.1259,19434168.0
2023-11-01 00:00:00,299.7018,310.5143,299.7018,309.6306,20434580.0
2023-11-02 00:00:00,315.0418,316.551,306.1357,308.6576,21631820.0
2023-11-03 00:00:00,310.3257,313.3043,308.8033,312.3611,16764315.0
2023-11-06 00:00:00,313.7312,316.0645,312.2121,313.5525,12887699.0
2023-11-07 00:00:00,314.8036,318.7155,312.8774,316.551,14055614.0
2023-11-08 00:00:00,315.8759,319.0432,312.6391,317.5042,13609704.0
2023-11-09 00:00:00,317.1448,321.8728,316.5312,318.2687,16103071.0
2023-11-10 00:00:00,317.6631,326.7579,317.1865,326.4302,19116921.0
2023-11-13 00:00:00,323.8785,329.9649,323.3821,326.8472,16908948.0
2023-11-14 00:00:00,332.1592,335.6938,330.9578,333.9166,17179403.0
2023-11-15 00:00:00,335.525,335.9917,327.6713,330.3422,14531180.0
2023-11-16 00:00:00,327.0259,332.1989,324.0572,331.8116,18932572.0
2023-11-17 00:00:00,327.9096,333.1123,327.0061,332.6556,14519213.0
2023-11-20 00:00:00,332.5067,339.437,331.8116,337.5505,16976129.0
2023-11-21 00:00:00,335.9222,337.4825,333.5095,334.5818,12027863.0
2023-11-22 00:00:00,336.7959,340.4795,336.1704,339.0597,10715177.0
2023-11-24 00:00:00,337.7094,339.4227,334.3733,335.8229,5467488.0
2023-11-27 00:00:00,333.7875,337.481,331.8216,332.318,15684454.0
2023-11-28 00:00:00,331.0273,336.9597,331.0273,336.5775,12637245.0
2023-11-29 00:00:00,337.2725,337.481,328.4259,329.8358,16024497.0
2023-11-30 00:00:00,329.528,331.1266,320.1092,324.8217,23146387.0
2023-12-01 00:00:00,323.1636,324.5338,318.4772,322.5083,15276375.0
2023-12-04 00:00:00,315.0319,318.5765,311.4278,317.7425,19037080.0
2023-12-05 00:00:00,316.7099,319.5893,313.1454,316.0248,16952128.0
2023-12-06 00:00:00,319.6389,319.9566,314.7837,315.1908,11294337.0
2023-12-07 00:00:00,315.5085,325.904,315.5085,324.2657,15905079.0
2023-12-08 00:00:00,320.7906,330.7989,320.7013,330.3819,14087351.0
2023-12-11 00:00:00,327.0557,327.5422,317.7177,322.9651,25802462.0
2023-12-12 00:00:00,322.2899,332.0897,322.2502,331.8414,18485461.0
2023-12-13 00:00:00,331.5535,335.9619,330.2727,332.3577,16353321.0
2023-12-14 00:00:00,331.4741,332.318,326.2983,330.7989,19607335.0
2023-12-15 00:00:00,329.6273,336.2498,328.8628,332.5364,31776852.0
2023-12-18 00:00:00,335.0782,345.0865,334.6215,342.1674,18993852.0
2023-12-19 00:00:00,343.1206,351.0835,342.6639,347.8666,17729362.0
2023-12-20 00:00:00,346.1687,352.4338,345.3149,346.7943,16369850.0
2023-12-21 00:00:00,350.4679,353.8685,346.7247,351.57,15289556.0
2023-12-22 00:00:00,353.0494,354.6578,348.7204,350.875,11772779.0
2023-12-26 00:00:00,352.4636,354.4395,350.9346,352.3048,9898614.0
2023-12-27 00:00:00,353.5359,356.4451,352.7813,355.2834,13207928.0
2023-12-28 00:00:00,357.1401,359.3244,355.2635,355.7699,11798807.0
2023-12-29 00:00:00,356.4351,357.438,349.3162,351.4409,14987092.0
2024-01-02 00:00:00,348.8197,350.6466,337.5902,343.8255,19042152.0
2024-01-03 00:00:00,342.5249,345.4737,340.7327,342.0185,15451133.0
2024-01-04 00:00:00,342.0483,345.6722,340.9548,344.6496,12099895.0
2024-01-05 00:00:00,344.5205,350.9842,343.7958,349.4452,13750912.0
2024-01-08 00:00:00,352.1757,356.4252,349.5445,356.1075,13890222.0
2024-01-09 00:00:00,353.8636,358.0734,352.831,354.8862,13463871.0
2024-01-10 00:00:00,357.6068,370.2859,356.5245,367.8334,22117206.0
2024-01-11 00:00:00,369.4816,370.127,360.3471,367.0391,17205385.0
2024-01-12 00:00:00,367.5207,374.3765,366.9101,371.8248,19310046.0
2024-01-16 00:00:00,370.9908,372.9369,364.6165,364.8449,15306885.0
2024-01-17 00:00:00,363.6931,365.9172,356.0579,365.7484,12724779.0
2024-01-18 00:00:00,368.8462,374.168,368.31,373.4532,16354332.0
2024-01-19 00:00:00,376.3027,381.6246,375.2801,380.7211,21670806.0
2024-01-22 00:00:00,385.189,387.5744,378.4475,379.063,17680454.0
2024-01-23 00:00:00,381.8778,385.616,379.3559,382.4586,15506096.0
2024-01-24 00:00:00,387.2245,393.3307,385.05,387.9195,15604285.0
2024-01-25 00:00:00,387.3932,392.6754,382.9153,390.3818,15091080.0
2024-01-26 00:00:00,391.5435,393.9661,388.8039,391.335,13159290.0
2024-01-29 00:00:00,392.174,400.0624,390.3024,398.166,18742433.0
2024-01-30 00:00:00,400.7177,403.468,396.7263,397.2129,18614727.0
2024-01-31 00:00:00,386.2316,395.1675,384.3451,387.3635,20180817.0
2024-02-01 00:00:00,391.1364,397.6497,390.2528,391.9704,29727051.0
2024-02-02 00:00:00,456.3291,482.5015,449.786,471.6096,84707646.0
2024-02-05 00:00:00,466.536,468.5416,455.9518,456.1405,40832376.0
2024-02-06 00:00:00,460.6978,463.7956,449.7761,451.4839,21655214.0
2024-02-07 00:00:00,454.7405,468.1643,452.9308,466.248,23065994.0
2024-02-08 00:00:00,464.9871,467.2409,461.7205,466.6551,18815097.0
2024-02-09 00:00:00,469.5841,470.2196,464.1382,464.7786,18413137.0
2024-02-12 00:00:00,464.858,475.735,463.2595,465.5629,19381963.0
2024-02-13 00:00:00,453.6186,464.5601,451.8512,456.8454,20916602.0
2024-02-14 00:00:00,464.5998,470.7359,462.773,469.9118,16858401.0
2024-02-15 00:00:00,471.8975,485.1426,468.8593,480.5853,24212326.0
2024-02-16 00:00:00,474.7074,475.5513,465.8707,469.9515,23324620.0
2024-02-20 00:00:00,466.3721,472.7911,463.2396,468.3927,18015523.0
2024-02-21 00:00:00,463.6715,466.1564,458.9901,465.1922,12977050.0
2024-02-22 00:00:00,477.3282,487.0191,473.1753,483.1825,21625805.0
2024-02-23 00:00:00,485.0909,491.3625,479.4236,481.0952,18374286.0
2024-02-26 00:00:00,480.5386,483.1924,477.686,478.8191,12101415.0
2024-02-27 00:00:00,477.0648,484.3156,477.0101,484.0969,10809595.0
2024-02-28 00:00:00,482.0593,488.0727,479.823,481.0853,12715486.0
2024-02-29 00:00:00,485.4785,488.7187,479.6838,487.1582,17732045.0
2024-03-01 00:00:00,489.1262,501.1926,488.8678,499.2545,15884882.0
2024-03-04 00:00:00,499.9502,501.3616,493.4101,495.1694,12324141.0
2024-03-05 00:00:00,491.9987,492.5752,484.9318,487.2477,15325299.0
2024-03-06 00:00:00,494.6128,499.9204,491.295,493.0821,11757925.0
2024-03-07 00:00:00,500.2285,516.698,498.34,509.0845,18586437.0
2024-03-08 00:00:00,511.0724,520.3955,496.3223,502.8823,18597059.0
2024-03-11 00:00:00,493.9965,494.3027,473.1139,480.6579,20428274.0
2024-03-12 00:00:00,490.2693,499.2644,481.791,496.7199,15448232.0
2024-03-13 00:00:00,492.3863,497.9425,488.0546,492.5653,12090656.0
2024-03-14 00:00:00,497.2219,498.3102,485.2002,488.8479,12620014.0
2024-03-15 00:00:00,486.045,488.8479,478.3819,481.1648,29153576.0
2024-03-18 00:00:00,488.9274,494.404,483.8584,493.9667,11755251.0
2024-03-19 00:00:00,485.2101,493.6184,478.3619,493.2312,10903092.0
2024-03-20 00:00:00,496.4714,505.1186,492.1677,502.4549,11711100.0
2024-03-21 00:00:00,511.5892,511.9172,502.942,504.6813,9712549.0
2024-03-22 00:00:00,503.926,506.8779,501.2821,506.4903,8120593.0
2024-03-25 00:00:00,502.7233,504.1446,497.208,499.9701,8380617.0
2024-03-26 00:00:00,502.0673,506.9078,492.2111,492.8833,11205382.0
2024-03-27 00:00:00,496.2726,496.8591,485.1107,490.8656,9989676.0
2024-03-28 00:00:00,489.8518,489.9015,482.2084,482.6358,15212764.0
2024-04-01 00:00:00,484.246,494.414,478.8589,488.3708,9247007.0
2024-04-02 00:00:00,482.1587,494.5134,481.7115,494.3543,11081026.0
2024-04-03 00:00:00,495.9049,504.1645,495.726,503.6675,12099171.0
2024-04-04 00:00:00,513.2888,526.7865,507.4842,507.8222,26476253.0
2024-04-05 00:00:00,513.7212,527.4823,511.2909,524.1426,19263265.0
2024-04-08 00:00:00,526.0709,528.2674,515.7439,516.1017,13260579.0
2024-04-09 00:00:00,519.0636,522.6815,503.6675,513.7659,10881445.0
2024-04-10 00:00:00,506.2021,519.3915,502.7332,516.6782,11418491.0
2024-04-11 00:00:00,517.9504,520.6837,514.1536,519.988,10369469.0
2024-04-12 00:00:00,514.6108,517.0359,506.2418,508.7962,11984535.0
2024-04-15 00:00:00,513.587,515.386,494.2649,497.197,13512893.0
2024-04-16 00:00:00,495.0899,501.7094,494.0959,496.7299,9847925.0
2024-04-17 00:00:00,500.0496,500.1092,484.1864,491.1737,12193743.0
2024-04-18 00:00:00,496.7895,509.1044,496.0142,498.7575,14808670.0
2024-04-19 00:00:00,499.7514,499.7514,472.8456,478.1532,25215364.0
2024-04-22 00:00:00,486.7458,489.0268,470.5297,478.8092,17271125.0
2024-04-23 00:00:00,488.2715,495.7359,486.0053,493.092,15079196.0
2024-04-24 00:00:00,504.9795,506.9078,481.6419,490.5078,37772677.0
2024-04-25 00:00:00,418.845,443.0672,411.9868,438.7038,82890741.0
2024-04-26 00:00:00,438.7833,443.7331,429.3409,440.6022,32691443.0
2024-04-29 00:00:00,436.8949,437.0936,425.9616,429.9969,21502646.0
2024-04-30 00:00:00,428.4365,436.9544,427.1145,427.5618,18429496.0
2024-05-01 00:00:00,426.0013,447.2318,424.5203,436.5271,20344947.0
2024-05-02 00:00:00,436.1792,441.2682,429.659,439.002,15221322.0
2024-05-03 00:00:00,443.2262,451.4163,441.1588,449.2197,16489057.0
2024-05-06 00:00:00,452.8177,463.3336,450.5913,462.8565,15094627.0
2024-05-07 00:00:00,463.4628,468.671,458.513,465.401,13406816.0
2024-05-08 00:00:00,460.6897,472.6965,460.1947,469.7345,11683929.0
2024-05-09 00:00:00,467.1503,473.1934,464.7947,472.5374,9437651.0
2024-05-10 00:00:00,474.1973,474.6048,466.7527,473.3127,10749999.0
2024-05-13 00:00:00,469.8836,470.48,460.0436,465.1724,14668798.0
2024-05-14 00:00:00,460.5605,469.6749,457.2904,468.9891,10478553.0
2024-05-15 00:00:00,472.1001,479.5744,468.343,478.6203,13100470.0
2024-05-16 00:00:00,472.12,474.7937,469.8836,470.3607,16608179.0
2024-05-17 00:00:00,467.9753,469.9333,465.5799,469.0487,10807289.0
2024-05-20 00:00:00,467.1006,470.3309,464.2082,465.9973,11745080.0
2024-05-21 00:00:00,464.2878,467.846,459.4672,461.8129,11742189.0
2024-05-22 00:00:00,465.0332,470.8476,462.8267,464.9438,10078611.0
2024-05-23 00:00:00,470.0128,471.482,458.7416,462.9559,11747913.0
2024-05-24 00:00:00,464.7847,476.9405,463.4727,475.3205,12024254.0
2024-05-28 00:00:00,473.6854,477.9444,471.9609,477.0101,10175770.0
2024-05-29 00:00:00,471.782,476.9406,470.8279,471.4839,9226218.0
2024-05-30 00:00:00,468.8102,468.8698,461.8924,464.2182,10735226.0
2024-05-31 00:00:00,462.9758,466.2756,451.7046,463.9995,16919805.0
2024-06-03 00:00:00,468.0051,476.6921,465.401,474.5949,11279390.0
2024-06-04 00:00:00,474.1079,475.9864,470.3629,474.0979,7088718.0
2024-06-05 00:00:00,481.5127,493.6387,480.976,492.0583,15690484.0
2024-06-06 00:00:00,489.991,499.7713,487.9136,490.7662,10667339.0
2024-06-07 00:00:00,492.9032,495.885,487.1981,489.9711,9380745.0
2024-06-10 00:00:00,490.8656,499.6123,490.4184,499.5526,11236919.0
2024-06-11 00:00:00,497.1274,504.5223,495.2489,504.3931,9673715.0
2024-06-12 00:00:00,510.8736,510.8935,501.4113,505.7548,11983227.0
2024-06-13 00:00:00,502.6438,506.2716,498.3202,501.0435,9954621.0
2024-06-14 00:00:00,500.0984,504.5756,498.2081,501.6008,10243347.0
2024-06-17 00:00:00,499.1234,508.1573,493.4921,504.0582,11266601.0
2024-06-18 00:00:00,501.9987,503.4314,492.5072,496.9545,13060425.0
2024-06-20 00:00:00,499.4517,501.1132,494.2483,499.1533,11801182.0
2024-06-21 00:00:00,500.8944,500.8944,489.8905,492.2684,23130732.0
2024-06-24 00:00:00,496.6659,505.2223,491.7809,496.3774,13525278.0
2024-06-25 00:00:00,494.5269,508.1175,492.9847,508.0081,12109769.0
2024-06-26 00:00:00,504.0731,511.2018,502.1146,510.5153,8882337.0
2024-06-27 00:00:00,511.6395,520.2256,511.2913,516.9226,10121199.0
2024-06-28 00:00:00,514.5248,519.2308,501.2824,501.6605,15855137.0
2024-07-01 00:00:00,502.3868,504.0085,490.6666,502.1181,10328150.0
2024-07-02 00:00:00,498.218,507.9086,496.9147,506.9137,7739479.0
